weber_version,start_date,start_time,offset,trial,time,sid,condition,version,separation,code,stimulus,phase,stimtrak,value,daq_code
0.4.4-dirty,2017-04-26,10:38:27,8,0,2862.5403320694772,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2862.793538965862,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2863.244665816493,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2865.5526581609397,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2865.7732764954376,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2866.0456097315505,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2868.2683703210164,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2868.5398371327424,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2868.848190701176,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2870.999224523089,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2871.220988966845,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2871.6482533665535,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2873.792584445017,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2873.996616981975,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2874.448304627858,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2876.6483574287126,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2876.8823977860134,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2877.248355604061,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2879.462981668809,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2879.6665024480267,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2880.0484065802643,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2882.214939961836,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2882.467473447756,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2882.848459267077,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2884.8567494573804,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2885.0606571197472,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2885.6485225026586,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2887.9301654531305,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2888.153905082196,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2888.448600848634,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2890.56303387095,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2890.786639502167,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,8,0,2891.248654390753,1104,group1,0.3.0,6st,stimulus,,practice,,,9
0.4.4-dirty,2017-04-26,10:38:27,8,0,2893.5212445035936,1104,group1,0.3.0,6st,stream_1,,practice,,,1
0.4.4-dirty,2017-04-26,10:38:27,8,0,2893.7605435636983,1104,group1,0.3.0,6st,stream_1_up,,practice,,,3
0.4.4-dirty,2017-04-26,10:38:27,9,0,2894.048708788178,1104,group1,0.3.0,6st,break_start,,,,,253
0.4.4-dirty,2017-04-26,10:38:27,9,0,2894.06141862667,1104,group1,0.3.0,6st,instructions,,,,,13
0.4.4-dirty,2017-04-26,10:38:27,10,0,3014.551895228508,1104,group1,0.3.0,6st,break_start,,,,,253
0.4.4-dirty,2017-04-26,10:38:27,11,1,3016.694052975907,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,11,1,3016.7046291124866,1104,group1,0.3.0,6st,experiment_start,,,,,10
0.4.4-dirty,2017-04-26,10:38:27,11,1,3017.4066409903985,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,11,1,3017.4306385795776,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,11,1,3017.5497352972284,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,11,1,3019.466626695393,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,12,2,3019.5067430853555,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,12,2,3019.6698563856676,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,12,2,3020.218877787975,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,12,2,3022.2990512667216,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,13,3,3022.3189858700694,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,13,3,3022.504696624594,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,13,3,3023.0310461611184,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,14,4,3025.1327904424757,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,14,4,3025.630524025672,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,14,4,3025.800950757501,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,14,4,3025.843939263052,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,15,5,3027.9446015830567,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,15,5,3028.030320577023,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,15,5,3028.23189753213,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,15,5,3028.656754532192,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,15,5,3030.6843937267336,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,16,6,3030.7568087300456,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,16,6,3030.853770428613,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,16,6,3031.465350009508,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,16,6,3033.5381513257666,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,17,7,3033.5654096242956,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,17,7,3033.7077236074842,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,17,7,3034.2743771309574,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,18,8,3036.374434750033,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,18,8,3036.400383861071,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,18,8,3036.600390190331,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,18,8,3037.0837255621423,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,18,8,3039.1071053357086,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,19,9,3039.1837860322353,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,19,9,3039.2926681223967,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,19,9,3039.8926628765234,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,19,9,3041.902972157813,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,20,10,3041.992715078664,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,20,10,3042.1202790348393,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,20,10,3042.7028996849344,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,21,11,3044.8029604401286,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,21,11,3044.812045779367,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,21,11,3044.9812628242357,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,21,11,3045.512045978938,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,21,11,3047.528910320942,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,22,12,3047.6121038831147,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,22,12,3047.738923153374,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,22,12,3048.3229752996353,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,23,13,3050.4251737481677,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,23,13,3050.518752998915,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,23,13,3050.7187630344984,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,23,13,3051.135417940715,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,24,14,3053.235485253252,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,24,14,3053.46693089902,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,24,14,3053.6169323672943,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,24,14,3053.946506918423,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,24,14,3056.0262478977306,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,25,15,3056.046562826887,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,25,15,3056.2095917370657,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,25,15,3056.7577125027697,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,25,15,3058.7849077937994,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,26,16,3058.857769266539,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,26,16,3058.9381021171944,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,26,16,3059.56880661231,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,26,16,3061.557788567931,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,27,17,3061.6689318005124,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,27,17,3061.77993561831,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,27,17,3062.3799349340666,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,27,17,3064.345396560931,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,28,18,3064.4801849968594,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,28,18,3064.5649343595855,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,28,18,3065.1901857124653,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,28,18,3067.126610290636,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,28,18,3067.2766111887063,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,29,19,3067.2902267956356,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,29,19,3067.9992613012214,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,29,19,3069.958289320742,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,30,20,3070.099335741303,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,30,20,3070.161718297178,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,30,20,3070.8084107313466,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,31,21,3072.9086516708826,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,31,21,3072.950853010347,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,31,21,3073.1353244273228,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,31,21,3073.6175202472173,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,31,21,3075.571732897242,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,32,22,3075.7175827130227,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,32,22,3075.7600186912746,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,32,22,3076.426685928144,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,32,22,3078.2488776254672,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,32,22,3078.4887565826443,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,33,23,3078.527046895541,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,33,23,3079.239395139413,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,33,23,3079.979680794316,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,33,23,3080.182710343123,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,34,24,3081.339451618082,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,34,24,3082.0490263915895,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,34,24,3083.7212505477523,1104,group1,0.3.0,6st,stream_1,,test,,,1
0.4.4-dirty,2017-04-26,10:38:27,34,24,3083.939210307913,1104,group1,0.3.0,6st,stream_1_up,,test,,,3
0.4.4-dirty,2017-04-26,10:38:27,35,25,3084.1496892817972,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,35,25,3084.8611517143604,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,36,26,3086.961203631398,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,36,26,3087.67458593952,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,37,27,3089.774759024827,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,37,27,3090.4868580897214,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,38,28,3092.5869100067607,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,38,28,3093.2989258219272,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,39,29,3095.3990242105597,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,39,29,3096.1101801586824,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,40,30,3098.212003413239,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,40,30,3098.9209081975036,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,41,31,3101.0209672420874,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,41,31,3101.7300191388845,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,42,32,3103.8300753324497,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,42,32,3104.5392250191658,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,43,33,3106.6392837786484,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,43,33,3107.350396391295,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,44,34,3109.4504599975085,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,44,34,3110.1618229295404,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,45,35,3112.2619350030614,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,45,35,3112.9726373542094,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,46,36,3115.0726941179787,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,46,36,3115.783878861383,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,47,37,3117.883960999214,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,47,37,3118.594910818729,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,48,38,3120.694966442093,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,48,38,3121.4076049196033,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,49,39,3123.5076599727613,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,49,39,3124.218242010949,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,50,40,3126.3183093234843,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,50,40,3127.0293272823324,1104,group1,0.3.0,6st,stimulus,,test,,,9
0.4.4-dirty,2017-04-26,10:38:27,51,41,3129.12938518651,1104,group1,0.3.0,6st,trial_start,,,,,252
0.4.4-dirty,2017-04-26,10:38:27,51,41,3129.8384148453647,1104,group1,0.3.0,6st,stimulus,,test,,,9
